,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.008027656760536305,0.008027656760536305,0.008027656760536305,0.008027656760536305,66.0,66.0,66.0,66.0,0.006112403453506285,0.006112403453506285,0.006112403453506285,0.006112403453506285,6.443558674184913e-05,6.443558674184913e-05,6.443558674184913e-05,6.443558674184913e-05,1.170117139311788,1.170117139311788,1.170117139311788,1.170117139311788,84.0,84.0,84.0,84.0,1,3
0,0.015321037410491092,0.015321037410491092,0.015321037410491092,0.015321037410491092,72.0,72.0,72.0,72.0,0.011731368684167109,0.011731368684167109,0.011731368684167109,0.011731368684167109,0.00023466037689855748,0.00023466037689855748,0.00023466037689855748,0.00023466037689855748,2.4301828349495276,2.4301828349495276,2.4301828349495276,2.4301828349495276,95.0,95.0,95.0,95.0,1,2
0,0.01246220950904805,0.01246220950904805,0.01246220950904805,0.01246220950904805,72.0,72.0,72.0,72.0,0.009893479412993693,0.009893479412993693,0.009893479412993693,0.009893479412993693,0.000155302609295565,0.000155302609295565,0.000155302609295565,0.000155302609295565,2.2994340056731986,2.2994340056731986,2.2994340056731986,2.2994340056731986,118.0,118.0,118.0,118.0,1,1
0,0.015599148521375533,0.015599148521375533,0.015599148521375533,0.015599148521375533,83.0,83.0,83.0,83.0,0.01175768083714801,0.01175768083714801,0.01175768083714801,0.01175768083714801,0.00024310938690678605,0.00024310938690678605,0.00024310938690678605,0.00024310938690678605,3.0519794628292702,3.0519794628292702,3.0519794628292702,3.0519794628292702,115.0,115.0,115.0,115.0,1,1
0,0.017427284972168777,0.017427284972168777,0.017427284972168777,0.017427284972168777,72.0,72.0,72.0,72.0,0.013498530475172093,0.013498530475172093,0.013498530475172093,0.013498530475172093,0.00030367392133465946,0.00030367392133465946,0.00030367392133465946,0.00030367392133465946,3.171259823770062,3.171259823770062,3.171259823770062,3.171259823770062,103.0,103.0,103.0,103.0,1,2
0,0.011572872278221286,0.011572872278221286,0.011572872278221286,0.011572872278221286,46.0,46.0,46.0,46.0,0.008680904200560663,0.008680904200560663,0.008680904200560663,0.008680904200560663,0.00013389747341913339,0.00013389747341913339,0.00013389747341913339,0.00013389747341913339,1.5477382839638145,1.5477382839638145,1.5477382839638145,1.5477382839638145,89.0,89.0,89.0,89.0,1,3
0,0.012123918610272252,0.012123918610272252,0.012123918610272252,0.012123918610272252,69.0,69.0,69.0,69.0,0.009194019335158194,0.009194019335158194,0.009194019335158194,0.009194019335158194,0.00014697928760657713,0.00014697928760657713,0.00014697928760657713,0.00014697928760657713,1.8173449501003187,1.8173449501003187,1.8173449501003187,1.8173449501003187,95.0,95.0,95.0,95.0,1,6
0,0.013853536801088293,0.013853536801088293,0.013853536801088293,0.013853536801088293,64.0,64.0,64.0,64.0,0.010884080760513757,0.010884080760513757,0.010884080760513757,0.010884080760513757,0.00019191029455229735,0.00019191029455229735,0.00019191029455229735,0.00019191029455229735,2.2236488999099437,2.2236488999099437,2.2236488999099437,2.2236488999099437,93.0,93.0,93.0,93.0,1,4
0,0.055391168552377565,0.055391168552377565,0.055391168552377565,0.055391168552377565,75.0,75.0,75.0,75.0,0.0441383113367699,0.0441383113367699,0.0441383113367699,0.0441383113367699,0.0030672476673127545,0.0030672476673127545,0.0030672476673127545,0.0030672476673127545,9.800882971638778,9.800882971638778,9.800882971638778,9.800882971638778,105.0,105.0,105.0,105.0,1,5
0,0.013674100926196869,0.013674100926196869,0.013674100926196869,0.013674100926196869,71.0,71.0,71.0,71.0,0.010681122178652119,0.010681122178652119,0.010681122178652119,0.010681122178652119,0.00018685360764041724,0.00018685360764041724,0.00018685360764041724,0.00018685360764041724,2.61908950768962,2.61908950768962,2.61908950768962,2.61908950768962,117.0,117.0,117.0,117.0,1,1
0,0.015456544467703566,0.015456544467703566,0.015456544467703566,0.015456544467703566,72.0,72.0,72.0,72.0,0.012343631156974587,0.012343631156974587,0.012343631156974587,0.012343631156974587,0.00023885786501268112,0.00023885786501268112,0.00023885786501268112,0.00023885786501268112,2.513792165829605,2.513792165829605,2.513792165829605,2.513792165829605,97.0,97.0,97.0,97.0,1,2
0,0.01143593599442339,0.01143593599442339,0.01143593599442339,0.01143593599442339,68.0,68.0,68.0,68.0,0.008662017987971917,0.008662017987971917,0.008662017987971917,0.008662017987971917,0.0001307565398076048,0.0001307565398076048,0.0001307565398076048,0.0001307565398076048,1.8137667204262349,1.8137667204262349,1.8137667204262349,1.8137667204262349,100.0,100.0,100.0,100.0,1,6
0,0.046578936385265134,0.046578936385265134,0.046578936385265134,0.046578936385265134,77.0,77.0,77.0,77.0,0.035326711681536845,0.035326711681536845,0.035326711681536845,0.035326711681536845,0.002169596558700554,0.002169596558700554,0.002169596558700554,0.002169596558700554,8.029778713754933,8.029778713754933,8.029778713754933,8.029778713754933,110.0,110.0,110.0,110.0,1,5
0,0.03331243192286772,0.03331243192286772,0.03331243192286772,0.03331243192286772,62.0,62.0,62.0,62.0,0.023359047097383633,0.023359047097383633,0.023359047097383633,0.023359047097383633,0.0011092898026584255,0.0011092898026584255,0.0011092898026584255,0.0011092898026584255,4.908597119278971,4.908597119278971,4.908597119278971,4.908597119278971,85.0,85.0,85.0,85.0,1,3
0,0.010489291173439119,0.010489291173439119,0.010489291173439119,0.010489291173439119,62.0,62.0,62.0,62.0,0.00780657800134537,0.00780657800134537,0.00780657800134537,0.00780657800134537,0.00011002424564196037,0.00011002424564196037,0.00011002424564196037,0.00011002424564196037,1.6256702990076022,1.6256702990076022,1.6256702990076022,1.6256702990076022,108.0,108.0,108.0,108.0,1,4
0,0.012320731667285001,0.012320731667285001,0.012320731667285001,0.012320731667285001,58.0,58.0,58.0,58.0,0.009028404332192031,0.009028404332192031,0.009028404332192031,0.009028404332192031,0.00015179778859061618,0.00015179778859061618,0.00015179778859061618,0.00015179778859061618,1.7475289566000876,1.7475289566000876,1.7475289566000876,1.7475289566000876,82.0,82.0,82.0,82.0,1,3
0,0.09180181313728114,0.09180181313728114,0.09180181313728114,0.09180181313728114,78.0,78.0,78.0,78.0,0.06869980701811951,0.06869980701811951,0.06869980701811951,0.06869980701811951,0.008427568266760768,0.008427568266760768,0.008427568266760768,0.008427568266760768,16.008283383646955,16.008283383646955,16.008283383646955,16.008283383646955,97.0,97.0,97.0,97.0,1,5
0,0.018506194004807106,0.018506194004807106,0.018506194004807106,0.018506194004807106,70.0,70.0,70.0,70.0,0.013946651591065246,0.013946651591065246,0.013946651591065246,0.013946651591065246,0.0003424541785676088,0.0003424541785676088,0.0003424541785676088,0.0003424541785676088,2.9037179436250646,2.9037179436250646,2.9037179436250646,2.9037179436250646,84.0,84.0,84.0,84.0,1,2
0,0.016820290390934384,0.016820290390934384,0.016820290390934384,0.016820290390934384,84.0,84.0,84.0,84.0,0.013437442611795776,0.013437442611795776,0.013437442611795776,0.013437442611795776,0.00028275743962016326,0.00028275743962016326,0.00028275743962016326,0.00028275743962016326,3.3323319470835884,3.3323319470835884,3.3323319470835884,3.3323319470835884,115.0,115.0,115.0,115.0,1,1
0,0.010439231177654731,0.010439231177654731,0.010439231177654731,0.010439231177654731,76.0,76.0,76.0,76.0,0.00803405480178421,0.00803405480178421,0.00803405480178421,0.00803405480178421,0.00010897739384398382,0.00010897739384398382,0.00010897739384398382,0.00010897739384398382,1.764333885382086,1.764333885382086,1.764333885382086,1.764333885382086,109.0,109.0,109.0,109.0,1,6
0,0.0208442353919022,0.0208442353919022,0.0208442353919022,0.0208442353919022,59.0,59.0,59.0,59.0,0.016220246158521596,0.016220246158521596,0.016220246158521596,0.016220246158521596,0.00043442858190018905,0.00043442858190018905,0.00043442858190018905,0.00043442858190018905,3.2171870014942963,3.2171870014942963,3.2171870014942963,3.2171870014942963,101.0,101.0,101.0,101.0,1,4
0,0.010045752998227042,0.010045752998227042,0.010045752998227042,0.010045752998227042,50.0,50.0,50.0,50.0,0.007781239902889334,0.007781239902889334,0.007781239902889334,0.007781239902889334,0.00010090595723128656,0.00010090595723128656,0.00010090595723128656,0.00010090595723128656,1.3665210351813428,1.3665210351813428,1.3665210351813428,1.3665210351813428,83.0,83.0,83.0,83.0,1,3
0,0.012008519816749446,0.012008519816749446,0.012008519816749446,0.012008519816749446,60.0,60.0,60.0,60.0,0.009967783960621973,0.009967783960621973,0.009967783960621973,0.009967783960621973,0.00014407642935651037,0.00014407642935651037,0.00014407642935651037,0.00014407642935651037,1.892432259601414,1.892432259601414,1.892432259601414,1.892432259601414,97.0,97.0,97.0,97.0,1,6
0,0.12061454805024585,0.12061454805024585,0.12061454805024585,0.12061454805024585,76.0,76.0,76.0,76.0,0.09036527246459512,0.09036527246459512,0.09036527246459512,0.09036527246459512,0.01454722589170297,0.01454722589170297,0.01454722589170297,0.01454722589170297,20.916357764256816,20.916357764256816,20.916357764256816,20.916357764256816,98.0,98.0,98.0,98.0,1,5
0,0.026046412603964054,0.026046412603964054,0.026046412603964054,0.026046412603964054,58.0,58.0,58.0,58.0,0.017602671337542036,0.017602671337542036,0.017602671337542036,0.017602671337542036,0.0006781942597843598,0.0006781942597843598,0.0006781942597843598,0.0006781942597843598,3.7222799636564137,3.7222799636564137,3.7222799636564137,3.7222799636564137,99.0,99.0,99.0,99.0,1,4
0,0.017859071509928662,0.017859071509928662,0.017859071509928662,0.017859071509928662,68.0,68.0,68.0,68.0,0.01256948521196922,0.01256948521196922,0.01256948521196922,0.01256948521196922,0.00031893477032004624,0.00031893477032004624,0.00031893477032004624,0.00031893477032004624,2.531977481653376,2.531977481653376,2.531977481653376,2.531977481653376,102.0,102.0,102.0,102.0,1,2
0,0.015227484918273271,0.015227484918273271,0.015227484918273271,0.015227484918273271,80.0,80.0,80.0,80.0,0.011681278817977502,0.011681278817977502,0.011681278817977502,0.011681278817977502,0.00023141859547673376,0.00023141859547673376,0.00023141859547673376,0.00023141859547673376,2.793080711639619,2.793080711639619,2.793080711639619,2.793080711639619,112.0,112.0,112.0,112.0,1,1
0,0.010535885132617145,0.010535885132617145,0.010535885132617145,0.010535885132617145,70.0,70.0,70.0,70.0,0.008331311526147245,0.008331311526147245,0.008331311526147245,0.008331311526147245,0.00011091079348580557,0.00011091079348580557,0.00011091079348580557,0.00011091079348580557,1.7335675316688393,1.7335675316688393,1.7335675316688393,1.7335675316688393,100.0,100.0,100.0,100.0,1,6
0,0.024987553445501867,0.024987553445501867,0.024987553445501867,0.024987553445501867,66.0,66.0,66.0,66.0,0.019511555044815436,0.019511555044815436,0.019511555044815436,0.019511555044815436,0.0006240832470049721,0.0006240832470049721,0.0006240832470049721,0.0006240832470049721,3.7731179607521748,3.7731179607521748,3.7731179607521748,3.7731179607521748,91.0,91.0,91.0,91.0,1,4
0,0.016926891602409833,0.016926891602409833,0.016926891602409833,0.016926891602409833,79.0,79.0,79.0,79.0,0.013030409421017707,0.013030409421017707,0.013030409421017707,0.013030409421017707,0.00028649998332341603,0.00028649998332341603,0.00028649998332341603,0.00028649998332341603,3.089803305332975,3.089803305332975,3.089803305332975,3.089803305332975,98.0,98.0,98.0,98.0,1,1
0,0.009733839748810641,0.009733839748810641,0.009733839748810641,0.009733839748810641,50.0,50.0,50.0,50.0,0.00751660201479183,0.00751660201479183,0.00751660201479183,0.00751660201479183,9.474100502722261e-05,9.474100502722261e-05,9.474100502722261e-05,9.474100502722261e-05,1.2726464475372916,1.2726464475372916,1.2726464475372916,1.2726464475372916,93.0,93.0,93.0,93.0,1,3
0,0.06988927182168907,0.06988927182168907,0.06988927182168907,0.06988927182168907,73.0,73.0,73.0,73.0,0.050837158728737626,0.050837158728737626,0.050837158728737626,0.050837158728737626,0.00488156121256234,0.00488156121256234,0.00488156121256234,0.00488156121256234,11.906934456733707,11.906934456733707,11.906934456733707,11.906934456733707,94.0,94.0,94.0,94.0,1,5
0,0.01973646260253115,0.01973646260253115,0.01973646260253115,0.01973646260253115,69.0,69.0,69.0,69.0,0.014399953453598853,0.014399953453598853,0.014399953453598853,0.014399953453598853,0.0003894433140712683,0.0003894433140712683,0.0003894433140712683,0.0003894433140712683,3.1630802408328798,3.1630802408328798,3.1630802408328798,3.1630802408328798,106.0,106.0,106.0,106.0,1,2
0,0.011757971679290083,0.011757971679290083,0.011757971679290083,0.011757971679290083,55.0,55.0,55.0,55.0,0.008412906521417155,0.008412906521417155,0.008412906521417155,0.008412906521417155,0.00013823119216892788,0.00013823119216892788,0.00013823119216892788,0.00013823119216892788,1.5377026559629372,1.5377026559629372,1.5377026559629372,1.5377026559629372,88.0,88.0,88.0,88.0,1,3
0,0.12530702840538244,0.12530702840538244,0.12530702840538244,0.12530702840538244,89.0,89.0,89.0,89.0,0.08868685710738859,0.08868685710738859,0.08868685710738859,0.08868685710738859,0.01570153029848482,0.01570153029848482,0.01570153029848482,0.01570153029848482,21.53168073471121,21.53168073471121,21.53168073471121,21.53168073471121,112.0,112.0,112.0,112.0,1,5
0,0.017104378463001512,0.017104378463001512,0.017104378463001512,0.017104378463001512,80.0,80.0,80.0,80.0,0.013332674464372397,0.013332674464372397,0.013332674464372397,0.013332674464372397,0.00029231896269798607,0.00029231896269798607,0.00029231896269798607,0.00029231896269798607,3.108641302367846,3.108641302367846,3.108641302367846,3.108641302367846,107.0,107.0,107.0,107.0,1,1
0,0.03342692134263267,0.03342692134263267,0.03342692134263267,0.03342692134263267,63.0,63.0,63.0,63.0,0.02245615103790421,0.02245615103790421,0.02245615103790421,0.02245615103790421,0.0011173274625853743,0.0011173274625853743,0.0011173274625853743,0.0011173274625853743,4.7152330169323875,4.7152330169323875,4.7152330169323875,4.7152330169323875,80.0,80.0,80.0,80.0,1,4
0,0.016732151839007094,0.016732151839007094,0.016732151839007094,0.016732151839007094,75.0,75.0,75.0,75.0,0.012278007559505685,0.012278007559505685,0.012278007559505685,0.012278007559505685,0.0002799593429359884,0.0002799593429359884,0.0002799593429359884,0.0002799593429359884,2.6689685649639205,2.6689685649639205,2.6689685649639205,2.6689685649639205,100.0,100.0,100.0,100.0,1,2
0,0.012443082964305279,0.012443082964305279,0.012443082964305279,0.012443082964305279,56.0,56.0,56.0,56.0,0.009741041458600915,0.009741041458600915,0.009741041458600915,0.009741041458600915,0.00015467233664982676,0.00015467233664982676,0.00015467233664982676,0.00015467233664982676,1.811292656552793,1.811292656552793,1.811292656552793,1.811292656552793,87.0,87.0,87.0,87.0,1,6
0,0.014841131852884508,0.014841131852884508,0.014841131852884508,0.014841131852884508,64.0,64.0,64.0,64.0,0.011229197516961024,0.011229197516961024,0.011229197516961024,0.011229197516961024,0.00022009189993555493,0.00022009189993555493,0.00022009189993555493,0.00022009189993555493,2.1855550513322797,2.1855550513322797,2.1855550513322797,2.1855550513322797,86.0,86.0,86.0,86.0,1,3
0,0.014171333971456047,0.014171333971456047,0.014171333971456047,0.014171333971456047,74.0,74.0,74.0,74.0,0.011430333457646715,0.011430333457646715,0.011430333457646715,0.011430333457646715,0.00020070106688745314,0.00020070106688745314,0.00020070106688745314,0.00020070106688745314,2.6707101270759575,2.6707101270759575,2.6707101270759575,2.6707101270759575,106.0,106.0,106.0,106.0,1,1
0,0.09658419995289341,0.09658419995289341,0.09658419995289341,0.09658419995289341,82.0,82.0,82.0,82.0,0.0736145101880715,0.0736145101880715,0.0736145101880715,0.0736145101880715,0.009327912169633138,0.009327912169633138,0.009327912169633138,0.009327912169633138,17.863747321853417,17.863747321853417,17.863747321853417,17.863747321853417,95.0,95.0,95.0,95.0,1,5
0,0.010658999882925405,0.010658999882925405,0.010658999882925405,0.010658999882925405,74.0,74.0,74.0,74.0,0.008294045412600164,0.008294045412600164,0.008294045412600164,0.008294045412600164,0.0001134816260640028,0.0001134816260640028,0.0001134816260640028,0.0001134816260640028,1.7677785572517353,1.7677785572517353,1.7677785572517353,1.7677785572517353,110.0,110.0,110.0,110.0,1,6
0,0.03302938308692637,0.03302938308692637,0.03302938308692637,0.03302938308692637,66.0,66.0,66.0,66.0,0.02353250811704042,0.02353250811704042,0.02353250811704042,0.02353250811704042,0.0010907726360620553,0.0010907726360620553,0.0010907726360620553,0.0010907726360620553,5.330981882241753,5.330981882241753,5.330981882241753,5.330981882241753,95.0,95.0,95.0,95.0,1,4
0,0.02013361404740358,0.02013361404740358,0.02013361404740358,0.02013361404740358,84.0,84.0,84.0,84.0,0.015525269130026088,0.015525269130026088,0.015525269130026088,0.015525269130026088,0.00040525717723452275,0.00040525717723452275,0.00040525717723452275,0.00040525717723452275,3.464042931576233,3.464042931576233,3.464042931576233,3.464042931576233,96.0,96.0,96.0,96.0,1,2
